#       160    -0.4633172E+02     0.7859988E+02
    -0.8236819E+02     0.7679330E+02
    -0.8236870E+02     0.7671672E+02
    -0.8221991E+02     0.7648808E+02
    -0.8288429E+02     0.7649526E+02
    -0.8355964E+02     0.7655328E+02
    -0.8395351E+02     0.7669673E+02
    -0.8441821E+02     0.7690865E+02
    -0.8459274E+02     0.7688274E+02
    -0.8435569E+02     0.7656022E+02
    -0.8446384E+02     0.7648380E+02
    -0.8483339E+02     0.7642390E+02
    -0.8560725E+02     0.7647315E+02
    -0.8663165E+02     0.7648816E+02
    -0.8706905E+02     0.7652118E+02
    -0.8769107E+02     0.7669812E+02
    -0.8797978E+02     0.7675707E+02
    -0.8810658E+02     0.7655309E+02
    -0.8838518E+02     0.7648480E+02
    -0.8921446E+02     0.7662730E+02
    -0.8914199E+02     0.7689115E+02
    -0.8904334E+02     0.7699377E+02
    -0.8835700E+02     0.7704636E+02
    -0.8808268E+02     0.7715815E+02
    -0.8765024E+02     0.7723619E+02
    -0.8711972E+02     0.7722002E+02
    -0.8689549E+02     0.7729771E+02
    -0.8737817E+02     0.7747755E+02
    -0.8784757E+02     0.7777060E+02
    -0.8782397E+02     0.7784005E+02
    -0.8760880E+02     0.7789258E+02
    -0.8701633E+02     0.7787633E+02
    -0.8623204E+02     0.7783443E+02
    -0.8583242E+02     0.7773979E+02
    -0.8533392E+02     0.7750732E+02
    -0.8472628E+02     0.7736205E+02
    -0.8423808E+02     0.7731999E+02
    -0.8348808E+02     0.7733000E+02
    -0.8311515E+02     0.7739093E+02
    -0.8307611E+02     0.7751161E+02
    -0.8284492E+02     0.7764819E+02
    -0.8420343E+02     0.7764767E+02
    -0.8466463E+02     0.7772470E+02
    -0.8473485E+02     0.7810703E+02
    -0.8463978E+02     0.7817661E+02
    -0.8542258E+02     0.7824551E+02
    -0.8630621E+02     0.7831385E+02
    -0.8642953E+02     0.7831361E+02
    -0.8671352E+02     0.7826221E+02
    -0.8662177E+02     0.7860311E+02
    -0.8610013E+02     0.7885134E+02
    -0.8560315E+02     0.7892316E+02
    -0.8477631E+02     0.7892472E+02
    -0.8425265E+02     0.7890802E+02
    -0.8363630E+02     0.7887376E+02
    -0.8272568E+02     0.7873402E+02
    -0.8212194E+02     0.7868225E+02
    -0.8190316E+02     0.7875329E+02
    -0.8139352E+02     0.7877159E+02
    -0.8292324E+02     0.7913254E+02
    -0.8370721E+02     0.7927361E+02
    -0.8530682E+02     0.7984485E+02
    -0.8548936E+02     0.7973613E+02
    -0.8611873E+02     0.8013126E+02
    -0.8610726E+02     0.8024718E+02
    -0.8596648E+02     0.8029595E+02
    -0.8518044E+02     0.8024905E+02
    -0.8432310E+02     0.8025082E+02
    -0.8341471E+02     0.8022363E+02
    -0.8269488E+02     0.8005164E+02
    -0.8155444E+02     0.7969888E+02
    -0.8090261E+02     0.7971810E+02
    -0.8052798E+02     0.7967549E+02
    -0.8115207E+02     0.7992509E+02
    -0.8205890E+02     0.8006796E+02
    -0.8151508E+02     0.8040235E+02
    -0.8086002E+02     0.8055042E+02
    -0.8008107E+02     0.8056186E+02
    -0.7939300E+02     0.8066171E+02
    -0.7847427E+02     0.8069321E+02
    -0.7795349E+02     0.8074374E+02
    -0.7731722E+02     0.8076691E+02
    -0.7811726E+02     0.8098233E+02
    -0.7875861E+02     0.8105118E+02
    -0.7988422E+02     0.8103880E+02
    -0.8044371E+02     0.8092751E+02
    -0.8103082E+02     0.8085647E+02
    -0.8167225E+02     0.8076572E+02
    -0.8232338E+02     0.8074460E+02
    -0.8258707E+02     0.8071436E+02
    -0.8327666E+02     0.8091158E+02
    -0.8337286E+02     0.8086156E+02
    -0.8361723E+02     0.8079147E+02
    -0.8458932E+02     0.8079937E+02
    -0.8530017E+02     0.8063503E+02
    -0.8516045E+02     0.8100771E+02
    -0.8471938E+02     0.8113933E+02
    -0.8471590E+02     0.8123031E+02
    -0.8498871E+02     0.8134145E+02
    -0.8560738E+02     0.8141151E+02
    -0.8623309E+02     0.8141020E+02
    -0.8811806E+02     0.8118271E+02
    -0.8903188E+02     0.8088058E+02
    -0.8921527E+02     0.8093007E+02
    -0.8947157E+02     0.8104317E+02
    -0.8929373E+02     0.8110275E+02
    -0.8898888E+02     0.8111338E+02
    -0.8904160E+02     0.8125554E+02
    -0.8935555E+02     0.8143468E+02
    -0.8990282E+02     0.8145969E+02
    -0.8999998E+02     0.8146129E+02
    -0.9038793E+02     0.8146771E+02
    -0.9087621E+02     0.8155547E+02
    -0.9101492E+02     0.8185429E+02
    -0.9064626E+02     0.8199118E+02
    -0.9029972E+02     0.8202348E+02
    -0.8999999E+02     0.8203430E+02
    -0.8843611E+02     0.8209074E+02
    -0.8786771E+02     0.8214481E+02
    -0.8724966E+02     0.8215672E+02
    -0.8647816E+02     0.8201070E+02
    -0.8629930E+02     0.8205315E+02
    -0.8612071E+02     0.8222280E+02
    -0.8553457E+02     0.8235195E+02
    -0.8474297E+02     0.8239646E+02
    -0.8385448E+02     0.8230222E+02
    -0.8351906E+02     0.8230296E+02
    -0.8236629E+02     0.8224155E+02
    -0.8118695E+02     0.8209582E+02
    -0.8054610E+02     0.8205505E+02
    -0.7988872E+02     0.8198286E+02
    -0.7968691E+02     0.8205688E+02
    -0.8033165E+02     0.8224599E+02
    -0.8108335E+02     0.8240446E+02
    -0.8145063E+02     0.8259747E+02
    -0.8131891E+02     0.8270627E+02
    -0.8070624E+02     0.8277296E+02
    -0.8021091E+02     0.8288352E+02
    -0.7956702E+02     0.8292890E+02
    -0.7849483E+02     0.8301949E+02
    -0.7774512E+02     0.8296598E+02
    -0.7687042E+02     0.8287996E+02
    -0.7641625E+02     0.8276060E+02
    -0.7588058E+02     0.8255569E+02
    -0.7572128E+02     0.8253442E+02
    -0.7559843E+02     0.8269710E+02
    -0.7603033E+02     0.8292573E+02
    -0.7640289E+02     0.8305736E+02
    -0.7617842E+02     0.8316888E+02
    -0.7552562E+02     0.8311473E+02
    -0.7470132E+02     0.8303901E+02
    -0.7395739E+02     0.8300752E+02
    -0.7321998E+02     0.8280045E+02
    -0.7304977E+02     0.8278989E+02
    -0.7302222E+02     0.8287750E+02
    -0.7315750E+02     0.8312001E+02
    -0.7235587E+02     0.8312181E+02
    -0.7172226E+02     0.8310103E+02
    -0.7134816E+02     0.8298022E+02
    -0.7097401E+02     0.8282728E+02
    -0.7069598E+02     0.8282789E+02
    -0.7071575E+02     0.8294856E+02
    -0.7086439E+02     0.8315849E+02
    -0.7038064E+02     0.8319302E+02
    -0.6871939E+02     0.8301917E+02
    -0.6749267E+02     0.8288977E+02
    -0.6662122E+02     0.8292466E+02
    -0.6527727E+02     0.8291663E+02
    -0.6484210E+02     0.8289568E+02
    -0.6450163E+02     0.8284163E+02
    -0.6444486E+02     0.8284174E+02
    -0.6380618E+02     0.8279941E+02
    -0.6331621E+02     0.8271327E+02
    -0.6298144E+02     0.8267059E+02
    -0.6222344E+02     0.8265054E+02
    -0.6161268E+02     0.8248995E+02
    -0.6178571E+02     0.8232890E+02
    -0.6234269E+02     0.8227439E+02
    -0.6288504E+02     0.8211426E+02
    -0.6371694E+02     0.8202817E+02
    -0.6415683E+02     0.8204826E+02
    -0.6514303E+02     0.8211992E+02
    -0.6617084E+02     0.8211771E+02
    -0.6651994E+02     0.8205371E+02
    -0.6738152E+02     0.8197829E+02
    -0.6765012E+02     0.8176899E+02
    -0.6731277E+02     0.8160423E+02
    -0.6697018E+02     0.8158433E+02
    -0.6650690E+02     0.8160592E+02
    -0.6573972E+02     0.8173155E+02
    -0.6538423E+02     0.8172197E+02
    -0.6502068E+02     0.8152681E+02
    -0.6509617E+02     0.8147538E+02
    -0.6565691E+02     0.8141283E+02
    -0.6627803E+02     0.8131985E+02
    -0.6680627E+02     0.8118701E+02
    -0.6775045E+02     0.8095396E+02
    -0.6834258E+02     0.8085302E+02
    -0.6887814E+02     0.8069330E+02
    -0.6929381E+02     0.8056446E+02
    -0.7030740E+02     0.8056236E+02
    -0.7001488E+02     0.8015442E+02
    -0.7021686E+02     0.8006742E+02
    -0.7125081E+02     0.7986276E+02
    -0.7159618E+02     0.7987115E+02
    -0.7231018E+02     0.7988782E+02
    -0.7296819E+02     0.7998598E+02
    -0.7404181E+02     0.8005965E+02
    -0.7433861E+02     0.7991104E+02
    -0.7317237E+02     0.7959809E+02
    -0.7347024E+02     0.7953472E+02
    -0.7390546E+02     0.7955183E+02
    -0.7448935E+02     0.7954173E+02
    -0.7497002E+02     0.7953184E+02
    -0.7613102E+02     0.7962832E+02
    -0.7703511E+02     0.7959966E+02
    -0.7709550E+02     0.7930254E+02
    -0.7652975E+02     0.7934985E+02
    -0.7605015E+02     0.7934182E+02
    -0.7501009E+02     0.7921000E+02
    -0.7475943E+02     0.7913924E+02
    -0.7470520E+02     0.7883775E+02
    -0.7485378E+02     0.7874910E+02
    -0.7531760E+02     0.7869524E+02
    -0.7554938E+02     0.7837822E+02
    -0.7603234E+02     0.7836852E+02
    -0.7623397E+02     0.7839445E+02
    -0.7641480E+02     0.7831522E+02
    -0.7628117E+02     0.7820107E+02
    -0.7593953E+02     0.7808894E+02
    -0.7608698E+02     0.7802763E+02
    -0.7681348E+02     0.7799144E+02
    -0.7720361E+02     0.7800812E+02
    -0.7797310E+02     0.7808507E+02
    -0.7816310E+02     0.7804984E+02
    -0.7797878E+02     0.7769415E+02
    -0.7801490E+02     0.7759032E+02
    -0.7830688E+02     0.7746037E+02
    -0.7865174E+02     0.7739080E+02
    -0.7933581E+02     0.7744118E+02
    -0.8025346E+02     0.7749113E+02
    -0.8089662E+02     0.7759348E+02
    -0.8135027E+02     0.7755807E+02
    -0.8189877E+02     0.7733302E+02
    -0.8143475E+02     0.7728237E+02
    -0.8126918E+02     0.7725691E+02
    -0.8029972E+02     0.7720730E+02
    -0.7950829E+02     0.7714880E+02
    -0.7881821E+02     0.7707307E+02
    -0.7791776E+02     0.7705768E+02
    -0.7762067E+02     0.7690455E+02
    -0.7760040E+02     0.7674281E+02
    -0.7800859E+02     0.7656382E+02
    -0.7921666E+02     0.7644302E+02
    -0.7963381E+02     0.7639153E+02
    -0.8010820E+02     0.7628938E+02
    -0.8060984E+02     0.7625468E+02
#END

#161    -0.9138019E+02     0.7974486E+02
    -0.9043712E+02     0.7827967E+02
    -0.9122017E+02     0.7832201E+02
    -0.9187606E+02     0.7839086E+02
    -0.9227542E+02     0.7846037E+02
    -0.9249787E+02     0.7845114E+02
    -0.9389970E+02     0.7904042E+02
    -0.9398566E+02     0.7916476E+02
    -0.9309890E+02     0.7927346E+02
    -0.9160484E+02     0.7923171E+02
    -0.9120506E+02     0.7918793E+02
    -0.9049729E+02     0.7914304E+02
    -0.9161538E+02     0.7945517E+02
    -0.9297396E+02     0.7955118E+02
    -0.9347031E+02     0.7949638E+02
    -0.9411381E+02     0.7950414E+02
    -0.9438222E+02     0.7942298E+02
    -0.9483575E+02     0.7941319E+02
    -0.9510871E+02     0.7950224E+02
    -0.9558845E+02     0.7973499E+02
    -0.9622971E+02     0.7995039E+02
    -0.9638324E+02     0.8011036E+02
    -0.9549643E+02     0.8005446E+02
    -0.9447138E+02     0.8013351E+02
    -0.9503645E+02     0.8024532E+02
    -0.9537674E+02     0.8040315E+02
    -0.9520548E+02     0.8054048E+02
    -0.9487766E+02     0.8060015E+02
    -0.9453167E+02     0.8061069E+02
    -0.9411707E+02     0.8059188E+02
    -0.9404661E+02     0.8069061E+02
    -0.9485625E+02     0.8104763E+02
    -0.9438223E+02     0.8109892E+02
    -0.9383648E+02     0.8118078E+02
    -0.9332808E+02     0.8114146E+02
    -0.9306496E+02     0.8116218E+02
    -0.9299975E+02     0.8124329E+02
    -0.9323104E+02     0.8145676E+02
    -0.9261835E+02     0.8139669E+02
    -0.9219466E+02     0.8136700E+02
    -0.9182121E+02     0.8127619E+02
    -0.9110637E+02     0.8088533E+02
    -0.9081252E+02     0.8076662E+02
    -0.9046513E+02     0.8065853E+02
    -0.9016196E+02     0.8065917E+02
    -0.8999999E+02     0.8067645E+02
    -0.8959543E+02     0.8071963E+02
    -0.8922102E+02     0.8063151E+02
    -0.8906842E+02     0.8040636E+02
    -0.8883832E+02     0.8018358E+02
    -0.8864618E+02     0.8015502E+02
    -0.8813276E+02     0.8013678E+02
    -0.8816923E+02     0.8024297E+02
    -0.8814404E+02     0.8042776E+02
    -0.8794675E+02     0.8047705E+02
    -0.8762367E+02     0.8038981E+02
    -0.8730044E+02     0.8024473E+02
    -0.8713206E+02     0.8010993E+02
    -0.8716192E+02     0.8003300E+02
    -0.8713691E+02     0.7966119E+02
    -0.8679302E+02     0.7946232E+02
    -0.8636445E+02     0.7946983E+02
    -0.8579005E+02     0.7950301E+02
    -0.8504951E+02     0.7927615E+02
    -0.8555485E+02     0.7939516E+02
    -0.8624243E+02     0.7924199E+02
    -0.8696175E+02     0.7914259E+02
    -0.8733543E+02     0.7897305E+02
    -0.8746464E+02     0.7888416E+02
    -0.8758360E+02     0.7874242E+02
    -0.8778507E+02     0.7873320E+02
    -0.8845707E+02     0.7891772E+02
    -0.8875223E+02     0.7876669E+02
    -0.8854271E+02     0.7857304E+02
    -0.8855573E+02     0.7846748E+02
    -0.8874099E+02     0.7837933E+02
    -0.8891714E+02     0.7836145E+02
    -0.8940592E+02     0.7850099E+02
    -0.8983067E+02     0.7864107E+02
    -0.8994748E+02     0.7835072E+02
    -0.8999999E+02     0.7831992E+02
    -0.9003743E+02     0.7829795E+02
    -0.9043712E+02     0.7827967E+02
#END

#        59     0.2304348E+02     0.8009376E+02
     0.2402418E+02     0.7916443E+02
     0.2120196E+02     0.7920805E+02
     0.2118699E+02     0.7937787E+02
     0.2185853E+02     0.7949507E+02
     0.2217444E+02     0.7979983E+02
     0.2145630E+02     0.7980601E+02
     0.2054787E+02     0.7981326E+02
     0.1976534E+02     0.7978479E+02
     0.1942173E+02     0.7975719E+02
     0.1853426E+02     0.7989934E+02
     0.1889949E+02     0.8010438E+02
     0.1927128E+02     0.8018195E+02
     0.1960243E+02     0.8038562E+02
     0.2011906E+02     0.8065040E+02
     0.2072812E+02     0.8033942E+02
     0.2117733E+02     0.8029194E+02
     0.2167953E+02     0.8033170E+02
     0.2208485E+02     0.8029378E+02
     0.2240136E+02     0.8014027E+02
     0.2279106E+02     0.8028558E+02
     0.2302968E+02     0.8048996E+02
     0.2342005E+02     0.8062777E+02
     0.2328043E+02     0.8025756E+02
     0.2331907E+02     0.8011331E+02
     0.2370193E+02     0.8011409E+02
     0.2414791E+02     0.8033673E+02
     0.2462510E+02     0.8045425E+02
     0.2498653E+02     0.8039664E+02
     0.2523764E+02     0.8018444E+02
     0.2555496E+02     0.8016588E+02
     0.2645807E+02     0.8021584E+02
     0.2715228E+02     0.8013068E+02
     0.2740046E+02     0.7996133E+02
     0.2717229E+02     0.7987083E+02
     0.2627062E+02     0.7959107E+02
     0.2554035E+02     0.7941998E+02
     0.2505882E+02     0.7939231E+02
     0.2462000E+02     0.7932912E+02
     0.2402418E+02     0.7916443E+02
#END

#        59     0.1651755E+02     0.7901978E+02
     0.1711662E+02     0.7673584E+02
     0.1686658E+02     0.7674384E+02
     0.1614977E+02     0.7690379E+02
     0.1530254E+02     0.7713224E+02
     0.1468824E+02     0.7738789E+02
     0.1498159E+02     0.7755174E+02
     0.1568571E+02     0.7757026E+02
     0.1649047E+02     0.7763213E+02
     0.1691522E+02     0.7780559E+02
     0.1662171E+02     0.7791756E+02
     0.1580174E+02     0.7785537E+02
     0.1509709E+02     0.7780212E+02
     0.1433469E+02     0.7778338E+02
     0.1410875E+02     0.7801688E+02
     0.1454018E+02     0.7804376E+02
     0.1515709E+02     0.7814056E+02
     0.1612455E+02     0.7828185E+02
     0.1682071E+02     0.7848424E+02
     0.1568401E+02     0.7866639E+02
     0.1528757E+02     0.7879762E+02
     0.1502269E+02     0.7873547E+02
     0.1455649E+02     0.7844489E+02
     0.1407542E+02     0.7831285E+02
     0.1382210E+02     0.7828620E+02
     0.1326575E+02     0.7836375E+02
     0.1311376E+02     0.7844215E+02
     0.1264114E+02     0.7860786E+02
     0.1227823E+02     0.7871262E+02
     0.1196399E+02     0.7889716E+02
     0.1272850E+02     0.7907554E+02
     0.1236065E+02     0.7933242E+02
     0.1174883E+02     0.7918900E+02
     0.1153889E+02     0.7922411E+02
     0.1112311E+02     0.7956214E+02
     0.1148800E+02     0.7972411E+02
     0.1172020E+02     0.7973351E+02
     0.1220398E+02     0.7978834E+02
     0.1266136E+02     0.7977122E+02
     0.1292105E+02     0.7979868E+02
     0.1345588E+02     0.7981770E+02
     0.1348662E+02     0.7950406E+02
     0.1360039E+02     0.7945068E+02
     0.1436256E+02     0.7938080E+02
     0.1446175E+02     0.7955062E+02
     0.1452025E+02     0.7973889E+02
     0.1477836E+02     0.7980223E+02
     0.1501378E+02     0.7982066E+02
     0.1544085E+02     0.7960616E+02
     0.1597781E+02     0.7925925E+02
     0.1633684E+02     0.7915333E+02
     0.1659248E+02     0.7925155E+02
     0.1649282E+02     0.7938488E+02
     0.1628562E+02     0.7954515E+02
     0.1613869E+02     0.7975991E+02
     0.1612026E+02     0.7985875E+02
     0.1652995E+02     0.8004211E+02
     0.1698031E+02     0.7999553E+02
     0.1719899E+02     0.7991481E+02
     0.1777424E+02     0.7990691E+02
     0.1803772E+02     0.7982642E+02
     0.1800186E+02     0.7963791E+02
     0.1792584E+02     0.7950362E+02
     0.1797267E+02     0.7943227E+02
     0.1821965E+02     0.7937926E+02
     0.1855421E+02     0.7953161E+02
     0.1875240E+02     0.7957669E+02
     0.1905013E+02     0.7939867E+02
     0.1935525E+02     0.7924792E+02
     0.1970854E+02     0.7917753E+02
     0.2013552E+02     0.7912512E+02
     0.2088785E+02     0.7893185E+02
     0.2111176E+02     0.7882636E+02
     0.2052484E+02     0.7870196E+02
     0.1963281E+02     0.7860360E+02
     0.1931949E+02     0.7847152E+02
     0.1899044E+02     0.7795676E+02
     0.1859228E+02     0.7755859E+02
     0.1803311E+02     0.7750592E+02
     0.1768852E+02     0.7726504E+02
     0.1748356E+02     0.7699993E+02
     0.1747066E+02     0.7682983E+02
     0.1711662E+02     0.7673584E+02
#END

#       161    -0.1020123E+03     0.7849700E+02
    -0.9947598E+02     0.7780916E+02
    -0.9999612E+02     0.7783421E+02
    -0.1002678E+03     0.7791189E+02
    -0.1006846E+03     0.7819885E+02
    -0.1009642E+03     0.7828584E+02
    -0.1023599E+03     0.7832700E+02
    -0.1030288E+03     0.7829066E+02
    -0.1033088E+03     0.7829012E+02
    -0.1039588E+03     0.7831519E+02
    -0.1043039E+03     0.7838468E+02
    -0.1047625E+03     0.7855083E+02
    -0.1048351E+03     0.7865645E+02
    -0.1046843E+03     0.7871855E+02
    -0.1043234E+03     0.7871925E+02
    -0.1035641E+03     0.7861479E+02
    -0.1031739E+03     0.7862434E+02
    -0.1031880E+03     0.7873024E+02
    -0.1033016E+03     0.7885386E+02
    -0.1039065E+03     0.7907457E+02
    -0.1041671E+03     0.7911858E+02
    -0.1046510E+03     0.7915328E+02
    -0.1052773E+03     0.7924122E+02
    -0.1052478E+03     0.7942009E+02
    -0.1042374E+03     0.7947576E+02
    -0.1031611E+03     0.7940614E+02
    -0.1028147E+03     0.7923702E+02
    -0.1023651E+03     0.7903307E+02
    -0.1014749E+03     0.7894598E+02
    -0.1004897E+03     0.7889469E+02
    -0.9995955E+02     0.7878946E+02
    -0.9968796E+02     0.7867512E+02
    -0.9918279E+02     0.7835061E+02
    -0.9892146E+02     0.7814982E+02
    -0.9884573E+02     0.7795810E+02
    -0.9906217E+02     0.7787073E+02
    -0.9947598E+02     0.7780916E+02
#END

#       161    -0.9634064E+02     0.7837450E+02
    -0.9639829E+02     0.7801503E+02
    -0.9688315E+02     0.7803152E+02
    -0.9725611E+02     0.7811803E+02
    -0.9771904E+02     0.7833588E+02
    -0.9823354E+02     0.7867789E+02
    -0.9824719E+02     0.7877504E+02
    -0.9813958E+02     0.7881947E+02
    -0.9710618E+02     0.7883916E+02
    -0.9628880E+02     0.7869927E+02
    -0.9489336E+02     0.7845538E+02
    -0.9491444E+02     0.7829742E+02
    -0.9502888E+02     0.7814849E+02
    -0.9522519E+02     0.7813067E+02
    -0.9592873E+02     0.7805080E+02
    -0.9639829E+02     0.7801503E+02
#END

#       161    -0.1111050E+03     0.7795186E+02
    -0.1117067E+03     0.7750019E+02
