1
        -41.092579        -21.228796
        -41.090763        -21.228149
        -41.085636        -21.227585
        -41.080215        -21.229082
        -41.065849        -21.235910
        -41.052906        -21.244837
        -41.045322        -21.254791
        -41.041634        -21.255404
        -41.034378        -21.251575
        -41.030960        -21.251045
        -41.023041        -21.254557
        -41.015423        -21.255547
        -41.008976        -21.258860
        -41.007168        -21.262728
        -41.004032        -21.270935
        -40.997868        -21.282757
        -40.994610        -21.285906
        -40.987698        -21.288057
        -40.980854        -21.287455
        -40.977299        -21.292664
        -40.956913        -21.301840
        -40.956913        -21.301840
        -40.954254        -21.308840
        -40.953884        -21.314577
        -40.959618        -21.332380
        -40.960091        -21.344337
        -40.958607        -21.356256
        -40.959900        -21.364325
        -40.966785        -21.374565
        -40.979229        -21.388355
        -40.996132        -21.400393
        -41.000568        -21.409082
        -41.012127        -21.431709
        -41.026161        -21.451960
        -41.032612        -21.459890
        -41.052105        -21.477484
        -41.065460        -21.495420
        -41.070599        -21.507462
        -41.071140        -21.514393
        -41.071373        -21.517355
        -41.070019        -21.534792
        -41.065693        -21.553551
        -41.050846        -21.593714
        -41.051029        -21.608191
        -41.040756        -21.617651
        -41.037956        -21.622423
        -41.030415        -21.619068
        -41.017948        -21.616539
        -41.009357        -21.616379
        -41.007362        -21.617950
        -41.006725        -21.624599
        -41.009647        -21.637060
        -41.017578        -21.656506
        -41.020332        -21.669014
        -41.020931        -21.671730
        -41.023674        -21.726686
        -41.017475        -21.763557
        -41.012516        -21.776789
        -41.009079        -21.793633
        -41.005093        -21.813173
        -40.986256        -21.876451
        -40.978413        -21.916479
        -40.978226        -21.917416
        -40.976620        -21.934614
        -40.979275        -21.981979
        -40.983524        -22.001352
        -40.990143        -22.013878
        -40.993763        -22.017162
        -41.014015        -22.028784
        -41.025616        -22.035439
        -41.052189        -22.047642
        -41.077682        -22.064413
        -41.084038        -22.066597
        -41.129250        -22.094513
        -41.137775        -22.099030
        -41.156677        -22.113834
        -41.162487        -22.117289
        -41.174194        -22.124249
        -41.229080        -22.150702
        -41.279316        -22.163967
        -41.286556        -22.166193
        -41.324375        -22.177820
        -41.349926        -22.181692
        -41.388420        -22.191515
        -41.408253        -22.198271
        -41.416698        -22.200590
        -41.498966        -22.223152
        -41.544662        -22.241632
        -41.571632        -22.252533
        -41.586838        -22.256899
        -41.636265        -22.277628
        -41.667782        -22.294172
        -41.702152        -22.316954
        -41.721222        -22.326647
        -41.731644        -22.337360
        -41.759914        -22.357285
        -41.769131        -22.366602
        -41.771992        -22.372612
        -41.766464        -22.378502
        -41.769085        -22.383820
        -41.766037        -22.389057
        -41.768677        -22.393457
        -41.828201        -22.428917
        -41.838554        -22.435081
        -41.847065        -22.443005
        -41.853558        -22.453426
        -41.859348        -22.476692
        -41.865902        -22.483440
        -41.876431        -22.488865
        -41.883850        -22.488049
        -41.892418        -22.492527
        -41.901920        -22.500462
        -41.913116        -22.516891
        -41.919289        -22.525949
        -41.929276        -22.534576
        -41.934429        -22.536713
        -41.940456        -22.530365
        -41.944668        -22.529503
        -41.961815        -22.538225
        -41.979420        -22.565544
        -41.980453        -22.578413
        -41.985535        -22.585365
        -41.986153        -22.593178
        -41.988537        -22.598719
        -41.994522        -22.611193
        -41.996273        -22.625675
        -42.001244        -22.639973
        -42.003517        -22.652626
        -41.993011        -22.676819
        -41.986031        -22.712534
        -41.974155        -22.728903
        -41.966454        -22.731096
        -41.958076        -22.729380
        -41.955486        -22.736691
        -41.947685        -22.745308
        -41.940964        -22.755451
        -41.935780        -22.763281
        -41.927002        -22.770967
        -41.918789        -22.774071
        -41.914845        -22.773329
        -41.910694        -22.769829
        -41.909275        -22.765909
        -41.910091        -22.761101
        -41.908649        -22.758556
        -41.902534        -22.754343
        -41.900883        -22.749500
        -41.892395        -22.754435
        -41.886223        -22.753662
        -41.882835        -22.749254
        -41.885902        -22.743099
        -41.882992        -22.739616
        -41.878296        -22.739323
        -41.873177        -22.734892
        -41.869442        -22.736448
        -41.868649        -22.739651
        -41.873886        -22.752115
        -41.873138        -22.753584
        -41.872608        -22.754623
        -41.868408        -22.754335
        -41.864918        -22.756124
        -41.863888        -22.758635
        -41.866047        -22.762566
        -41.875381        -22.766596
        -41.877548        -22.770298
        -41.876968        -22.775339
        -41.878193        -22.776274
        -41.884468        -22.770622
        -41.885933        -22.771559
        -41.886135        -22.774546
        -41.882084        -22.780228
        -41.881786        -22.783438
        -41.883987        -22.784843
        -41.887257        -22.781675
        -41.893627        -22.785206
        -41.897602        -22.784111
        -41.901123        -22.780716
        -41.907047        -22.781485
        -41.924694        -22.791592
        -41.930687        -22.803606
        -41.929626        -22.807953
        -41.928005        -22.809898
        -41.925087        -22.813400
        -41.927525        -22.815727
        -41.941669        -22.812933
        -41.962296        -22.822845
        -41.972584        -22.829407
        -41.977688        -22.835211
        -41.984753        -22.858252
        -41.983673        -22.863976
        -41.980183        -22.865765
        -41.980083        -22.871960
        -42.000423        -22.888136
        -42.002087        -22.889458
        -42.011761        -22.888206
        -42.017414        -22.890804
        -42.022774        -22.896381
        -42.036434        -22.925699
        -42.038036        -22.934439
        -42.036964        -22.939703
        -42.029903        -22.948103
        -42.028023        -22.957716
        -42.025013        -22.960203
        -42.022533        -22.960400
        -42.016182        -22.954811
        -42.005299        -22.953981
        -42.004292        -22.955116
        -42.010895        -22.960480
        -42.009678        -22.961176
        -42.008148        -22.962049
        -42.000996        -22.960121
        -41.990082        -22.961357
        -41.989544        -22.964104
        -41.990459        -22.968704
        -41.993164        -22.970116
        -41.999622        -22.968822
        -42.007763        -22.970995
        -42.011513        -22.968519
        -42.015713        -22.969261
        -42.022781        -22.976694
        -42.020763        -22.978964
        -42.016308        -22.978907
        -42.014553        -22.980261
        -42.014503        -22.983473
        -42.017147        -22.988783
        -42.015079        -22.994265
        -42.017994        -22.997972
        -42.020233        -22.997313
        -42.023598        -22.987949
        -42.034534        -22.985336
        -42.036835        -22.980776
        -42.035923        -22.975487
        -42.037609        -22.972456
        -42.055153        -22.964947
        -42.073067        -22.959208
        -42.086475        -22.956621
        -42.170460        -22.950666
        -42.194050        -22.948986
        -42.236469        -22.943291
        -42.243404        -22.943142
        -42.259460        -22.945852
        -42.305820        -22.943611
        -42.320904        -22.942879
        -42.345699        -22.940172
        -42.382843        -22.939663
        -42.404411        -22.937370
        -42.426182        -22.938751
        -42.441551        -22.937307
        -42.456642        -22.938154
        -42.457272        -22.938372
        -42.466255        -22.941467
        -42.477913        -22.939753
        -42.491032        -22.939888
        -42.499992        -22.936079
        -42.528732        -22.934305
        -42.553204        -22.937532
        -42.591496        -22.936520
        -42.597534        -22.936359
        -42.629196        -22.938728
        -42.657619        -22.942898
        -42.678104        -22.948824
        -42.681278        -22.952984
        -42.682407        -22.962860
        -42.685600        -22.964954
        -42.690552        -22.965229
        -42.696552        -22.960007
        -42.711357        -22.959146
        -42.727276        -22.958220
        -42.790337        -22.965658
        -42.813622        -22.964939
        -42.846912        -22.967472
        -42.857662        -22.968290
        -42.869816        -22.966095
        -42.879463        -22.967091
        -42.904377        -22.977386
        -42.916241        -22.979776
        -42.979897        -22.974277
        -43.006451        -22.971977
        -43.010891        -22.973618
        -43.013817        -22.978685
        -43.020996        -22.979198
        -43.025902        -22.984282
        -43.029175        -22.978340
        -43.033894        -22.976768
        -43.039093        -22.977036
        -43.045979        -22.982363
        -43.049946        -22.981932
        -43.047798        -22.972281
        -43.048576        -22.968615
        -43.053066        -22.964746
        -43.062256        -22.961599
        -43.084976        -22.958223
        -43.090271        -22.957436
        -43.096428        -22.960920
        -43.099155        -22.960711
        -43.097954        -22.956114
        -43.098953        -22.955202
        -43.103149        -22.957067
        -43.107616        -22.955721
        -43.113625        -22.947731
        -43.117844        -22.946611
        -43.119125        -22.940886
        -43.124577        -22.940462
        -43.130749        -22.942570
        -43.132252        -22.940516
        -43.131035        -22.938211
        -43.124371        -22.935642
        -43.123486        -22.922787
        -43.120514        -22.922768
        -43.113239        -22.934420
        -43.108505        -22.938059
        -43.104790        -22.938263
        -43.100857        -22.934793
        -43.095409        -22.924494
        -43.093060        -22.920055
        -43.097038        -22.917788
        -43.108669        -22.918556
        -43.110909        -22.917194
        -43.109200        -22.913971
        -43.113945        -22.909185
        -43.118168        -22.907377
        -43.122120        -22.908092
        -43.126053        -22.911562
        -43.131008        -22.910906
        -43.135506        -22.905659
        -43.132805        -22.902887
        -43.126144        -22.900547
        -43.123459        -22.895941
        -43.125748        -22.888613
        -43.133690        -22.885454
        -43.132988        -22.880630
        -43.128304        -22.878763
        -43.116886        -22.882816
        -43.115170        -22.880510
        -43.115688        -22.877989
        -43.123402        -22.872534
        -43.121349        -22.870743
        -43.116772        -22.866753
        -43.113800        -22.866734
        -43.111526        -22.872454
        -43.109310        -22.871061
        -43.106171        -22.861631
        -43.100536        -22.854939
        -43.099117        -22.847128
        -43.093956        -22.843189
        -43.093254        -22.838366
        -43.096775        -22.831507
        -43.094093        -22.826899
        -43.073921        -22.813217
        -43.067265        -22.810646
        -43.066067        -22.806278
        -43.067322        -22.803991
        -43.075974        -22.804741
        -43.078716        -22.802008
        -43.079769        -22.794901
        -43.078907        -22.792061
        -43.077602        -22.787771
        -43.068264        -22.780590
        -43.063675        -22.767937
        -43.049896        -22.759806
        -43.039101        -22.750090
        -43.026791        -22.744263
        -43.025337        -22.740580
        -43.029102        -22.734411
        -43.029392        -22.729593
        -43.027447        -22.725677
        -43.032719        -22.716536
        -43.030079        -22.707565
        -43.033360        -22.700245
        -43.031940        -22.692890
        -43.040627        -22.688824
        -43.045330        -22.688168
        -43.049561        -22.684755
        -43.053028        -22.683863
        -43.059441        -22.685514
        -43.065620        -22.685329
        -43.079014        -22.679916
        -43.083714        -22.679720
        -43.091583        -22.684364
        -43.098988        -22.685564
        -43.102226        -22.687769
        -43.103409        -22.688578
        -43.108997        -22.700321
        -43.129635        -22.715837
        -43.134335        -22.715641
        -43.139816        -22.710398
        -43.157131        -22.708908
        -43.183964        -22.723541
        -43.191883        -22.722445
        -43.199772        -22.725477
        -43.205208        -22.725971
        -43.211647        -22.724176
        -43.215843        -22.725121
        -43.216820        -22.726963
        -43.213833        -22.729239
        -43.212818        -22.732676
        -43.215015        -22.736589
        -43.226624        -22.738039
        -43.233521        -22.741524
        -43.238918        -22.746836
        -43.255096        -22.766441
        -43.264450        -22.772465
        -43.277954        -22.785856
        -43.281090        -22.796888
        -43.287205        -22.806334
        -43.282928        -22.816406
        -43.279457        -22.817533
        -43.273304        -22.812906
        -43.269836        -22.813574
        -43.271507        -22.821846
        -43.268265        -22.825727
        -43.257339        -22.830940
        -43.256943        -22.831408
        -43.245861        -22.844410
        -43.240395        -22.847359
        -43.240395        -22.847359
        -43.239174        -22.845285
        -43.249199        -22.827908
        -43.257351        -22.821396
        -43.262886        -22.816975
        -43.257046        -22.803860
        -43.248932        -22.797384
        -43.230183        -22.790615
        -43.227497        -22.786238
        -43.224541        -22.784613
        -43.212410        -22.786373
        -43.205669        -22.794134
        -43.200958        -22.795710
        -43.190819        -22.795416
        -43.188358        -22.793795
        -43.184475        -22.784590
        -43.181267        -22.783421
        -43.177055        -22.784311
        -43.172169        -22.776937
        -43.170673        -22.778303
        -43.170654        -22.780827
        -43.170631        -22.783812
        -43.167408        -22.784479
        -43.161762        -22.779392
        -43.155788        -22.783943
        -43.155025        -22.786692
        -43.157467        -22.790609
        -43.164860        -22.794100
        -43.170986        -22.801025
        -43.179615        -22.804752
        -43.176620        -22.808405
        -43.177296        -22.816671
        -43.173557        -22.820318
        -43.161915        -22.822308
        -43.161888        -22.825520
        -43.169498        -22.832912
        -43.171482        -22.832237
        -43.172016        -22.827421
        -43.174240        -22.827896
        -43.181351        -22.835974
        -43.188347        -22.826891
        -43.190849        -22.823643
        -43.204224        -22.821432
        -43.225964        -22.825241
        -43.231865        -22.830326
        -43.237736        -22.839083
        -43.233517        -22.840891
        -43.228081        -22.839710
        -43.222878        -22.840597
        -43.219143        -22.843786
        -43.217880        -22.846991
        -43.219341        -22.850441
        -43.221813        -22.850687
        -43.224064        -22.847258
        -43.227779        -22.846823
        -43.228245        -22.850956
        -43.221764        -22.857340
        -43.210121        -22.858873
        -43.209362        -22.861164
        -43.213787        -22.864634
        -43.213276        -22.866926
        -43.213894        -22.868158
        -43.215469        -22.871300
        -43.218685        -22.871548
        -43.232826        -22.866817
        -43.236767        -22.869137
        -43.233757        -22.874626
        -43.237911        -22.881535
        -43.247063        -22.882278
        -43.243324        -22.885698
        -43.229454        -22.887218
        -43.231224        -22.882412
        -43.228535        -22.878035
        -43.216652        -22.878649
        -43.208782        -22.872175
        -43.203327        -22.873287
        -43.202320        -22.875805
        -43.208439        -22.884335
        -43.210861        -22.891462
        -43.209068        -22.895741
        -43.208843        -22.896269
        -43.204136        -22.896929
        -43.185375        -22.890842
        -43.179424        -22.892181
        -43.176414        -22.897209
        -43.167011        -22.896919
        -43.163528        -22.899191
        -43.165489        -22.901728
        -43.170692        -22.901073
        -43.172161        -22.902918
        -43.166111        -22.916647
        -43.166077        -22.921236
        -43.170208        -22.930670
        -43.167152        -22.941664
        -43.168365        -22.944426
        -43.174057        -22.944921
        -43.176270        -22.947001
        -43.172512        -22.952482
        -43.167564        -22.951992
        -43.163254        -22.948748
        -43.154030        -22.941807
        -43.149815        -22.942467
        -43.149990        -22.951418
        -43.151451        -22.954409
        -43.155155        -22.955582
        -43.159580        -22.959511
        -43.157558        -22.964546
        -43.159763        -22.967772
        -43.170143        -22.970135
        -43.182724        -22.976181
        -43.187637        -22.981491
        -43.184090        -22.991564
        -43.187031        -22.995481
        -43.189507        -22.995728
        -43.201683        -22.990299
        -43.223377        -22.992949
        -43.225437        -22.993200
        -43.233051        -23.001507
        -43.236752        -23.003366
        -43.242188        -23.005234
        -43.259541        -23.002815
        -43.268684        -23.005625
        -43.285442        -23.017195
        -43.290894        -23.016996
        -43.294891        -23.012432
        -43.309326        -23.002420
        -43.315529        -23.000620
        -43.339153        -22.986757
        -43.344379        -22.982885
        -43.354515        -22.985466
        -43.356979        -22.987314
        -43.347534        -22.992769
        -43.347271        -22.994833
        -43.356197        -22.993277
        -43.358173        -22.994205
        -43.355923        -22.997175
        -43.351883        -22.997585
        -43.325935        -23.000219
        -43.301315        -23.014534
        -43.300308        -23.016594
        -43.302513        -23.020277
        -43.334995        -23.015413
        -43.349102        -23.017328
        -43.376015        -23.016405
        -43.383785        -23.016138
        -43.418671        -23.022516
        -43.458736        -23.032352
        -43.462936        -23.034439
        -43.467602        -23.041115
        -43.470570        -23.042048
        -43.472580        -23.037010
        -43.486443        -23.039141
        -43.493359        -23.042156
        -43.498642        -23.047098
        -43.504940        -23.052994
        -43.524269        -23.052624
        -43.528717        -23.054020
        -43.536602        -23.062086
        -43.543518        -23.066015
        -43.547932        -23.074295
        -43.545681        -23.077955
        -43.549385        -23.080725
        -43.554348        -23.078911
        -43.563759        -23.080328
        -43.567974        -23.079659
        -43.569466        -23.078747
        -43.569981        -23.075308
        -43.568027        -23.069565
        -43.569530        -23.066359
        -43.573761        -23.062937
        -43.582207        -23.059301
        -43.596031        -23.056051
        -43.596592        -23.055920
        -43.611710        -23.055065
        -43.688004        -23.058340
        -43.720928        -23.064423
        -43.731491        -23.065546
        -43.743217        -23.066793
        -43.774933        -23.066437
        -43.795727        -23.070860
        -43.808121        -23.069981
        -43.818024        -23.072073
        -43.854439        -23.074471
        -43.866669        -23.076157
        -43.890102        -23.079382
        -43.929729        -23.086361
        -43.957462        -23.093304
        -43.989395        -23.106216
        -43.995602        -23.101641
        -43.996361        -23.101429
        -44.001308        -23.100046
        -44.003544        -23.097069
        -44.005306        -23.087208
        -44.004574        -23.083076
        -43.996670        -23.072737
        -43.984306        -23.062618
        -43.972698        -23.049747
        -43.960579        -23.042150
        -43.952156        -23.042591
        -43.950165        -23.045570
        -43.950638        -23.053371
        -43.946163        -23.059555
        -43.940228        -23.055872
        -43.936512        -23.055405
        -43.932541        -23.057919
        -43.928253        -23.059303
        -43.891617        -23.071127
        -43.883194        -23.071106
        -43.876514        -23.067417
        -43.874790        -23.064661
        -43.876812        -23.052507
        -43.882786        -23.044033
        -43.910336        -23.028730
        -43.912823        -23.024607
        -43.912090        -23.021622
        -43.909122        -23.020239
        -43.905640        -23.025047
        -43.902939        -23.027121
        -43.898190        -23.030766
        -43.890991        -23.034647
        -43.880581        -23.036915
        -43.870899        -23.043543
        -43.845345        -23.053339
        -43.807404        -23.063324
        -43.775475        -23.062523
        -43.765781        -23.062279
        -43.746700        -23.063133
        -43.702137        -23.056097
        -43.642399        -23.039728
        -43.641022        -23.039351
        -43.608337        -23.036467
        -43.594170        -23.045586
        -43.578041        -23.050106
        -43.567612        -23.055109
        -43.563854        -23.062435
        -43.561375        -23.063112
        -43.555473        -23.054827
        -43.558479        -23.048416
        -43.563652        -23.053946
        -43.580025        -23.045700
        -43.583527        -23.043936
        -43.593197        -23.042370
        -43.597168        -23.040321
        -43.598175        -23.037344
        -43.596222        -23.032288
        -43.592278        -23.028601
        -43.594769        -23.025398
        -43.604191        -23.023832
        -43.616367        -23.016310
        -43.618877        -23.009666
        -43.633732        -23.010874
        -43.643665        -23.005177
        -43.650356        -23.004284
        -43.656857        -22.991920
        -43.663319        -22.986668
        -43.671013        -22.983027
        -43.672604        -22.983137
        -43.674480        -22.983269
        -43.682617        -22.990870
        -43.686077        -22.992258
        -43.690300        -22.989750
        -43.695744        -22.990229
        -43.705723        -22.974434
        -43.713406        -22.973083
        -43.721386        -22.959574
        -43.726357        -22.955233
        -43.768299        -22.931509
        -43.773273        -22.925329
        -43.773273        -22.925329
        -43.775002        -22.926252
        -43.778225        -22.924887
        -43.790108        -22.924694
        -43.793106        -22.917820
        -43.803505        -22.917622
        -43.810425        -22.920166
        -43.812660        -22.918568
        -43.812668        -22.915813
        -43.816879        -22.914907
        -43.818363        -22.915831
        -43.817352        -22.920876
        -43.818329        -22.924320
        -43.822422        -22.927639
        -43.824005        -22.928925
        -43.838356        -22.931261
        -43.845547        -22.927839
        -43.850269        -22.923033
        -43.847565        -22.917290
        -43.844601        -22.915676
        -43.836185        -22.915194
        -43.833721        -22.912203
        -43.835220        -22.908766
        -43.839684        -22.906254
        -43.848843        -22.906050
        -43.861462        -22.906773
        -43.868385        -22.909086
        -43.889629        -22.922449
        -43.905968        -22.928637
        -43.917072        -22.932842
        -43.936630        -22.932657
        -43.950996        -22.930624
        -43.957417        -22.935457
        -43.984646        -22.936661
        -44.004913        -22.949551
        -44.013309        -22.957367
        -44.018238        -22.967241
        -44.022717        -22.971411
        -44.024662        -22.973219
        -44.027363        -22.982630
        -44.024845        -22.999834
        -44.026306        -23.009701
        -44.029270        -23.013378
        -44.034470        -23.013845
        -44.038940        -23.008806
        -44.043888        -23.011797
        -44.046612        -23.011343
        -44.048103        -23.008591
        -44.046871        -23.006754
        -44.033508        -23.001225
        -44.032028        -22.998699
        -44.033279        -22.993423
        -44.038486        -22.991138
        -44.035027        -22.988150
        -44.035774        -22.986774
        -44.043453        -22.985640
        -44.047421        -22.983353
        -44.048664        -22.980371
        -44.043358        -22.972223
        -44.038795        -22.965212
        -44.041039        -22.959251
        -44.036598        -22.950754
        -44.039833        -22.944336
        -44.028240        -22.926189
        -44.019596        -22.919060
        -44.020348        -22.915161
        -44.043594        -22.923462
        -44.049278        -22.928061
        -44.045288        -22.939985
        -44.049732        -22.946875
        -44.055908        -22.952164
        -44.056911        -22.952538
        -44.062092        -22.954468
        -44.069519        -22.955168
        -44.072239        -22.957466
        -44.075191        -22.965960
        -44.072701        -22.973528
        -44.077114        -22.992805
        -44.091965        -22.998335
        -44.092197        -23.006365
        -44.106518        -23.029785
        -44.110229        -23.030937
        -44.116920        -23.030029
        -44.125084        -23.036922
        -44.129395        -23.038366
        -44.131271        -23.038994
        -44.141674        -23.039465
        -44.144642        -23.044056
        -44.147118        -23.044060
        -44.149353        -23.040850
        -44.151829        -23.041771
        -44.155537        -23.047281
        -44.158768        -23.039942
        -44.162483        -23.038799
        -44.165455        -23.040638
        -44.167923        -23.045918
        -44.166431        -23.051191
        -44.168407        -23.054865
        -44.176338        -23.052120
        -44.180790        -23.056482
        -44.188225        -23.056259
        -44.191696        -23.052822
        -44.189968        -23.048002
        -44.195175        -23.044565
        -44.211269        -23.053295
        -44.221180        -23.053762
        -44.222164        -23.054537
        -44.227615        -23.058813
        -44.233559        -23.060423
        -44.239754        -23.058821
        -44.246948        -23.051483
        -44.244720        -23.048040
        -44.239521        -23.045286
        -44.234333        -23.032434
        -44.220718        -23.021872
        -44.219238        -23.019117
        -44.220230        -23.016594
        -44.228405        -23.014765
        -44.232868        -23.011786
        -44.238327        -23.003759
        -44.246994        -23.002846
        -44.255161        -23.008356
        -44.266060        -23.008362
        -44.267830        -23.010349
        -44.270760        -23.013641
        -44.271252        -23.020294
        -44.273479        -23.022589
        -44.279179        -23.020067
        -44.282642        -23.021675
        -44.286602        -23.027412
        -44.292793        -23.029020
        -44.300476        -23.025810
        -44.301220        -23.021910
        -44.298996        -23.015945
        -44.293549        -23.011583
        -44.296772        -23.005850
        -44.300983        -23.007685
        -44.304447        -23.012733
        -44.313362        -23.014801
        -44.322525        -23.020996
        -44.327477        -23.026962
        -44.336887        -23.028568
        -44.341343        -23.032928
        -44.346298        -23.030634
        -44.347015        -23.028833
        -44.348034        -23.026276
        -44.355217        -23.023521
        -44.358192        -23.019852
        -44.356213        -23.007233
        -44.349281        -23.000809
        -44.344082        -22.992779
        -44.337151        -22.990484
        -44.328480        -22.994614
        -44.324516        -22.994843
        -44.323032        -22.993465
        -44.326748        -22.988647
        -44.325016        -22.986124
        -44.319817        -22.984287
        -44.312389        -22.984285
        -44.309914        -22.982450
        -44.305710        -22.969141
        -44.302742        -22.965469
        -44.295811        -22.961109
        -44.298290        -22.957209
        -44.302979        -22.956797
        -44.303490        -22.956751
        -44.320572        -22.962032
        -44.325768        -22.967999
        -44.327503        -22.968227
        -44.331963        -22.960657
        -44.325775        -22.955837
        -44.328003        -22.953543
        -44.331470        -22.954231
        -44.334442        -22.952396
        -44.329494        -22.946201
        -44.319344        -22.941841
        -44.317368        -22.938169
        -44.320339        -22.932892
        -44.318607        -22.929220
        -44.321331        -22.926928
        -44.331730        -22.927616
        -44.335690        -22.925781
        -44.348560        -22.929913
        -44.353020        -22.926699
        -44.355740        -22.927387
        -44.357227        -22.929911
        -44.356934        -22.931175
        -44.356483        -22.933125
        -44.364899        -22.937254
        -44.366631        -22.940924
        -44.361927        -22.945055
        -44.359947        -22.941612
        -44.344101        -22.944366
        -44.343605        -22.945972
        -44.349297        -22.953085
        -44.366875        -22.960886
        -44.371826        -22.968916
        -44.378262        -22.972126
        -44.383709        -22.971209
        -44.380985        -22.967079
        -44.376034        -22.963408
        -44.373062        -22.959509
        -44.373558        -22.958132
        -44.381233        -22.957212
        -44.391140        -22.951473
        -44.393036        -22.952085
        -44.396832        -22.953308
        -44.401043        -22.952620
        -44.402775        -22.946423
        -44.406982        -22.945045
        -44.414658        -22.952156
        -44.414909        -22.958120
        -44.416641        -22.960184
        -44.419117        -22.960873
        -44.422089        -22.964314
        -44.426544        -22.964769
        -44.428280        -22.968899
        -44.426548        -22.976471
        -44.430016        -22.985647
        -44.433979        -22.991381
        -44.430763        -22.997118
        -44.421104        -22.998270
        -44.420609        -22.999647
        -44.423580        -23.003317
        -44.432003        -23.006983
        -44.436710        -23.011799
        -44.436462        -23.016159
        -44.431511        -23.020519
        -44.429066        -23.019999
        -44.428288        -23.019833
        -44.427547        -23.022587
        -44.442657        -23.034739
        -44.446373        -23.025330
        -44.452068        -23.023262
        -44.452560        -23.017756
        -44.455036        -23.013853
        -44.459000        -23.011328
        -44.471382        -23.010860
        -44.479061        -23.011543
        -44.483772        -23.022781
        -44.489723        -23.028055
        -44.498890        -23.032635
        -44.518707        -23.031929
        -44.526634        -23.033756
        -44.541752        -23.041082
        -44.554386        -23.043135
        -44.568516        -23.050228
        -44.574223        -23.056646
        -44.594059        -23.069468
        -44.597275        -23.065792
        -44.589584        -23.058691
        -44.588093        -23.054333
        -44.588833        -23.051350
        -44.591557        -23.049511
        -44.595768        -23.049505
        -44.603962        -23.053684
        -44.605186        -23.054310
        -44.608410        -23.054306
        -44.611870        -23.049253
        -44.617321        -23.049704
        -44.630459        -23.055649
        -44.636154        -23.052887
        -44.639870        -23.053799
        -44.644337        -23.057463
        -44.650528        -23.055387
        -44.654991        -23.058361
        -44.663414        -23.057430
        -44.668621        -23.059944
        -44.672100        -23.065443
        -44.670868        -23.070723
        -44.673603        -23.074389
        -44.679554        -23.077360
        -44.681545        -23.082403
        -44.685020        -23.085608
        -44.682796        -23.089512
        -44.687267        -23.094780
        -44.690292        -23.108784
        -44.693016        -23.121380
        -44.691780        -23.122990
        -44.683113        -23.125988
        -44.681877        -23.128513
        -44.682377        -23.131266
        -44.685360        -23.134472
        -44.691063        -23.136524
        -44.691814        -23.139734
        -44.688354        -23.145247
        -44.688362        -23.149836
        -44.690605        -23.155794
        -44.698547        -23.161057
        -44.700542        -23.167475
        -44.698071        -23.172068
        -44.693115        -23.172306
        -44.692627        -23.176207
        -44.697346        -23.180557
        -44.704037        -23.179855
        -44.711742        -23.188097
        -44.712490        -23.189701
        -44.708027        -23.190628
        -44.703560        -23.189032
        -44.702690        -23.192554
        -44.713005        -23.199564
        -44.714252        -23.203920
        -44.710793        -23.210350
        -44.702873        -23.218164
        -44.701393        -23.223213
        -44.705135        -23.233988
        -44.700924        -23.236748
        -44.690002        -23.232410
        -44.686024        -23.226454
        -44.672131        -23.223497
        -44.668896        -23.218687
        -44.669632        -23.214098
        -44.667641        -23.210432
        -44.664169        -23.209061
        -44.660950        -23.211819
        -44.654991        -23.209078
        -44.653492        -23.201509
        -44.651184        -23.198593
        -44.644794        -23.190514
        -44.637600        -23.188690
        -44.637615        -23.196949
        -44.634392        -23.198330
        -44.621746        -23.198349
        -44.619770        -23.204546
        -44.611835        -23.205935
        -44.614075        -23.211206
        -44.618294        -23.213264
        -44.621284        -23.224270
        -44.623524        -23.227249
        -44.628975        -23.223341
        -44.633438        -23.223104
        -44.633678        -23.218287
        -44.637398        -23.218969
        -44.645348        -23.225609
        -44.652031        -23.218716
        -44.658478        -23.217558
        -44.657101        -23.220213
        -44.655266        -23.223757
        -44.656761        -23.228342
        -44.652546        -23.229725
        -44.651806        -23.232019
        -44.658512        -23.238661
        -44.668182        -23.236349
        -44.670921        -23.241392
        -44.664722        -23.242319
        -44.664474        -23.244385
        -44.673908        -23.247120
        -44.685333        -23.255816
        -44.677895        -23.257664
        -44.673428        -23.256985
        -44.666965        -23.248968
        -44.663738        -23.248056
        -44.662502        -23.250582
        -44.658287        -23.251047
        -44.654552        -23.243484
        -44.649342        -23.242117
        -44.645615        -23.238913
        -44.637989        -23.238140
        -44.634453        -23.237783
        -44.628506        -23.242838
        -44.625778        -23.243073
        -44.620564        -23.239410
        -44.610889        -23.237818
        -44.610397        -23.241261
        -44.612637        -23.245844
        -44.619091        -23.250193
        -44.621830        -23.257069
        -44.628288        -23.264399
        -44.631775        -23.272881
        -44.639984        -23.285942
        -44.653404        -23.299910
        -44.651920        -23.301977
        -44.643734        -23.303366
        -44.637779        -23.306128
        -44.637032        -23.303377
        -44.639519        -23.301416
        -44.641991        -23.299471
        -44.641983        -23.296030
        -44.640491        -23.293968
        -44.637264        -23.293056
        -44.634537        -23.294207
        -44.632053        -23.293522
        -44.618130        -23.272673
        -44.616383        -23.264418
        -44.594036        -23.249769
        -44.592545        -23.246101
        -44.593529        -23.241055
        -44.591045        -23.238764
        -44.569214        -23.236729
        -44.558296        -23.231924
        -44.556808        -23.232615
        -44.559048        -23.236969
        -44.559490        -23.237394
        -44.573200        -23.250484
